frequency,760.9279395940434,761.0399868016152,761.1520149169221,761.2640239362568,761.3760138559118,761.4879846721799,761.5999363813538,761.7118689797261,761.8237824635896,761.9356768292369,Max_Oxygen_LifeTime
0.2,0.0,95.25814034019292,0.0,41.145531822334654,15.460745290816648,69.19930351938102,92.26573802584136,0.0,0.0,27.180987688693836,0.45973694591830416
0.2,56.06504771695696,83.1309328216948,31.635450122420878,148.86236807605815,15.290467559170075,101.23344039174675,150.26838808149904,136.73544552913012,206.15768329777592,237.7931334201968,0.971616363897645
0.2,0.0,92.36100965511852,0.0,198.7677028061768,0.0,266.4423596502499,160.88692004440006,131.73148612101008,134.2852467566355,337.5220306751568,0.9117780783164717
0.2,10.262133652321204,151.2314432973651,0.0,241.43019697829365,70.75471097126724,206.863009938896,271.6764856377667,236.02907400338773,299.2222128097868,242.78047772202012,0.9391676774955388
0.2,112.53418389989548,156.44355004775184,0.0,206.92617460097603,18.40512353502962,157.49527139261076,295.533697905333,270.29238562872087,212.97357233391432,453.81776030658784,0.8415457954533347
0.2,54.61472197344597,247.0529831678394,121.8108458674764,279.9361927330032,32.02538670694212,318.2522804002376,291.0878898898849,279.0783698747816,261.06408985212664,406.6080347970691,0.8653322467273351
0.2,0.0,322.9506309209148,263.6009548572472,279.7011329383485,270.23043994946534,290.4345849924161,165.7371273054548,296.432690552042,438.1773956189929,473.2189596778605,0.7316352996703497
0.2,70.5901734989158,367.5557309771133,87.28144605038361,183.25626322132328,156.4806801700104,378.335511166603,406.5020335972048,446.8392755965852,450.3166240448077,478.1354116305873,0.6677301296999959
0.2,73.88112575143192,450.982705107699,329.771483171756,299.7572758352368,225.8761500838049,632.6071392466359,351.70494237921235,444.825944628413,587.2010307119017,721.1105711363721,0.7000370427067865
0.2,165.2495618391862,364.7324088675644,364.7324088675644,583.233747667716,210.04867579047445,579.8526824638452,642.8250218859391,728.1969182836772,637.7534240801328,905.2802083364114,0.6751327152436368
0.2,260.982008508105,712.4350969098447,495.8658161653998,702.8199702805987,613.5366515804576,745.4012453529738,865.8192598049592,625.898957246631,746.3169716986163,827.8166164607965,0.5234310677705861
0.2,308.5168090889177,700.4722209698297,563.4680953977896,639.6959547386239,787.5161954874042,932.2461176142588,886.9214444926816,991.992277638156,1058.434128009559,1212.4350060021904,0.6944522570889506
0.2,678.6778992561127,913.7754722010408,744.6604727949014,582.19917828343,815.078849596802,836.1489150965832,1316.324618328441,898.8046361880382,1504.8462570106944,1722.200616903175,0.6630253734709786
0.2,478.6922518696536,1019.481861349602,737.9336477184585,844.0417539263412,1099.6658279726046,1175.6295858259753,1232.9038476995484,1435.4738686418702,1269.6799526920531,1556.6541490270097,0.79822163316433
0.2,930.5332670596893,1469.8493788837204,1004.5827453538756,1138.264989354,1107.4656488245596,1349.2732372365494,1690.6872035309843,1478.36834541314,1807.986819589917,1885.9681285899896,0.7036243975064377
0.2,886.1856331424641,1486.031252262094,919.9590706938752,1699.6849550329778,1225.3884189848986,1566.7938203198164,1939.770043713662,1864.1469118050677,2215.09698027408,2256.9466746312632,0.7339582087744879
0.2,1112.3766560388149,1741.854807662536,1701.9525703668542,2013.8414863718804,1736.9688194222483,1921.007709806416,2051.3007295474185,2221.495986584104,2416.9355161956087,2784.1989655905622,0.7500676178642665
0.2,1401.68641188341,2321.8566068023174,1829.396839452258,2073.802798063028,2085.6583109807148,2434.939960786405,2754.1268470318137,2962.054304357395,2972.085892210822,3840.2742227983344,0.6612667032813783
0.2,2021.1762256775455,2839.448941186431,2560.298613760224,3550.110270931778,2737.1648517478206,3426.516996193457,2806.41970397188,3698.2091087647664,3973.097599131033,4698.675358586177,0.5525249130712094
0.2,2415.6939709700446,3122.7263527173745,3035.480369713297,3196.375559149388,3748.178075032321,3402.593337159026,4209.335413768159,4279.585426057157,4553.787086927115,5294.811410104605,0.5601010204217014
0.225,0.0,137.86835301371758,66.57130607517813,28.765379168286817,31.641917085115523,63.07836717617188,199.09751724335675,86.91253848703809,132.32074417411943,263.2032193898246,0.8247662403650454
0.225,0.0,150.37662856530025,0.0,150.62518497615207,9.942256434069453,245.57373392151527,289.5682186422725,175.72938247217735,275.40050322372355,354.4414418745757,0.7810588398643363
0.225,0.0,310.84287258367584,53.75274128521208,187.8631160069028,146.59838532330562,289.12459327651953,244.3306422055094,338.8051571916397,359.4375225334383,330.6608024514561,0.8336496532846075
0.225,10.262133652321204,151.2314432973651,0.0,241.43019697829365,70.75471097126724,206.863009938896,271.6764856377667,236.02907400338773,299.2222128097868,242.78047772202012,0.8326921862102807
0.225,110.77298634422148,319.703146699017,204.93002473680977,198.16056446021847,172.92893979292356,345.8578795858472,204.93002473680977,283.70192613714505,330.16503985374914,538.4797947288546,0.6972630871582721
0.225,0.0,151.46716072369057,235.10337555807627,233.45699337629705,232.4691640672295,158.05268945080766,356.93565700974045,458.352799407342,432.33996093523,529.4765096602055,0.8245197440059927
0.225,132.07492311651768,343.186808098038,157.0339637054659,236.0709255704686,218.73825849481008,244.39060576678477,458.2757174804104,238.4974989610608,300.5484470919182,466.2487443352133,0.8684417707442
0.225,166.3853603291885,424.7107296098525,13.772390004876945,278.4256141526465,80.02875273104146,402.3771241965387,387.8602806778846,544.1955185710818,391.2103214898817,748.1757813460155,0.7852449718092277
0.225,169.13487922089732,451.431943819805,264.85629767684884,462.383123049935,450.2151461275684,442.5087607434029,357.3329222868358,469.2783099726096,612.0492391950456,1048.0684122465198,0.7001181046785798
0.225,210.29385383571915,617.9609645553866,599.248375866615,589.0010058703829,752.0678501582498,568.951803703842,806.8690027467953,946.3223422607364,558.7044337076098,982.41090616051,0.8729390368811302
0.225,189.43924017347493,690.6440640495281,258.4560487793893,805.8307377228471,465.9824525875176,875.7995023095326,677.316680318731,657.3256047225351,761.0888066265993,998.6018238290214,0.9409197834843136
0.225,264.39202318296304,961.425538847138,341.7240773945807,868.4180682412738,685.0156964285859,857.4452767653011,913.3542619047812,808.8514859431359,1047.1178151356876,1082.1262450828388,0.8786739544765398
0.225,493.3910308540629,1018.7767019341572,656.732088850118,886.868974686484,794.8142203519376,1059.190984324934,819.5118373685232,1177.0659746313652,1331.9873904626754,1549.7754677907485,0.7488796733202973
0.25,0.0,78.81165274449265,0.0,34.21033202296434,49.71688438851361,85.04624596363104,84.24693914066457,9.27195914641089,33.5708865645912,133.16451670621174,0.8907084191471129
0.25,0.0,123.72649928017132,0.0,141.37400936558765,0.0,159.79723418003323,198.9708279960122,97.54612717543289,37.2343069934058,190.6318946589474,0.9102083319707164
0.25,58.52798235836983,139.71195788772147,24.307992673032658,109.26796706421464,165.6719500628049,106.19996798897756,211.69193619136183,83.07197496026686,233.87592950461493,136.17195895475567,0.9443221441693939
0.25,0.0,54.08848243215492,57.239267816552335,265.19110318677906,54.876178778254285,207.42670447282725,217.1416260747191,132.8581170420893,223.7057622922136,174.60602338535458,0.843301338754155
0.25,0.0,319.3242437802349,0.0,315.50176204069254,149.37082489904174,370.4866916787257,85.85882061126023,240.5223125342838,271.69024056439883,455.1693640624344,0.8709211639441403
0.25,0.0,83.85630783241353,128.414641145578,234.85954850480405,178.5427661228879,493.2359951471117,273.8480901538229,192.77667815348207,353.37233780301216,363.274189650382,0.8162583665516217
0.25,74.58420647622809,277.2156346904052,16.830949249060335,348.16963642663995,239.92353145229123,204.94155850326396,374.57112544477377,434.96453157375487,449.8153691464552,405.5928750410811,0.8839646218926953
0.25,220.7125224103366,324.14875403498274,176.64286034490635,149.32695410600329,299.018120295192,369.3110523499692,486.5873431356595,389.7069290083502,810.0076730042716,528.835944785163,0.8620823431292292
0.25,194.36912264022948,280.2350001118168,261.110327402236,559.6894013375282,333.7060238100325,648.2873749104842,592.4745545539525,420.74279961077787,582.7170684776357,549.1513163751063,0.920458161603352
0.25,272.0898099015019,563.6146062245397,291.52479632303783,497.2821525684282,452.9196835627486,552.2071141945079,821.7619258671137,724.1644940546186,750.3594757532104,870.3493919209535,0.8298172285604452
0.25,227.1632818277617,614.3633179764514,376.5309191939612,338.7444633126309,611.6960387377693,492.55756607663415,682.3789385628459,641.0361103632728,608.5842129593068,916.6549650270932,0.8914172453042928
0.25,452.4339674113034,716.5135394914181,484.06600326844966,328.7814636060955,578.4828375693255,671.9411253290758,934.5828775975016,856.9406077663248,904.388661552044,915.891220045552,0.8738477512417712
0.25,283.0179536736358,439.7902387981544,539.1310927384434,660.2027584781706,659.6853581972316,817.4924438836283,859.4018666396877,677.2769677491577,1211.75145795915,1400.0851602209482,0.9391192474088602
