frequency,912.7637742780347,912.8680923715781,912.9723897165796,913.07666631004,913.1809221489592,913.285157230338,913.3893715511766,913.4935651084754,913.597737899235,913.7018899204556,Max_Oxygen_LifeTime
0.2,28.597582516418665,24.12921024822825,26.095294046232038,16.801079728395965,11.439033006567469,0.0,15.0137308211198,0.0,0.0,27.167703390597737,0.45973694591830416
0.2,38.79920552212048,1.007771572003129,0.0,14.108802008043808,0.0,0.0,3.779143395011734,0.0,0.0,15.116573580046936,0.971616363897645
0.2,27.15123244677665,14.033221264626132,5.186190467361832,47.5909242887321,3.660840329902469,6.406470577329322,0.0,8.541960769772428,0.0,31.117142804170992,0.9117780783164717
0.2,77.03848706405428,0.0,31.744502207298748,60.00485173330861,0.0,0.0,36.777167191382695,0.0,4.645536908385182,33.293014510093805,0.9391676774955388
0.2,61.813757450905314,18.09183144904545,0.0,65.95980215797822,0.0,0.0,0.0,19.97639722498769,0.0,61.05993114052841,0.8415457954533347
0.2,72.55213970229464,32.79192754905972,20.904853812525573,22.13455109561531,8.19798188726493,40.58001034196141,0.0,0.0,0.0,12.296972830897396,0.8653322467273351
0.2,58.37821515349283,30.77301263905048,15.839050623040691,39.371354405844,0.0,3.620354428123586,28.510291121473244,0.4525443035154483,0.0,32.13064554959683,0.7316352996703497
0.2,76.26762826581954,29.4103925992376,50.346604280050805,77.7630719573062,32.40127998221091,26.917986446759837,24.924061524777628,0.0,19.44076798932655,52.83901043252856,0.6677301296999959
0.2,155.5542863780687,68.39975713078199,46.33531934665877,57.36753823872037,0.0,0.0,29.235380063963262,1.103221889206161,2.758054723015402,18.20316117190165,0.7000370427067865
0.2,136.3159505255977,0.0,43.01525549918861,139.95104253961364,0.0,0.0,19.38715740808501,0.0,0.0,1.8175460070079688,0.6751327152436368
0.2,147.67902977402062,135.20835614865888,99.10903775945384,147.67902977402062,1.312702486880183,22.97229352040321,21.003239790082933,25.597698494163573,23.628644763843297,49.22634325800688,0.5234310677705861
0.2,192.7050583842736,107.05836576904086,60.543351676285184,158.00338120396376,84.90835905820482,15.505004697585228,9.598336241362285,71.61835503170319,0.0,88.60002684334417,0.6944522570889506
0.2,185.1990731980204,85.04850142570034,145.45678281217909,135.91863311957718,77.10004334853208,0.0,38.94744457812446,0.0,0.0,171.68669446683433,0.6630253734709786
0.2,122.72268229232816,176.30582526503483,120.99419380933762,203.96164099288345,57.04011993868773,20.741861795886447,85.5601799080316,19.01337331289591,9.506686656447956,0.0,0.79822163316433
0.2,242.36162988785864,199.14986641948076,170.02889538644348,119.30204261921725,103.33247785916453,43.211763468377896,81.72659612497559,0.0,83.60536844968767,60.12071439078664,0.7036243975064377
