frequency,563.2073994068895,563.3313260027535,563.4552362489532,563.5791301414373,563.7030076761545,563.8268688490533,563.9507136560825,564.0745420931905,564.1983541563262,564.3221498414381,Max_Oxygen_LifeTime
0.2,49.02671586362617,0.0,48.528982707650464,22.149125440928216,109.2524277367106,0.0,0.0,0.0,58.48364582716816,0.0,0.45973694591830416
0.2,106.9939419166767,0.0,0.0,15.435191620766672,77.7021578181766,0.0,35.079980956287464,22.977387526368343,87.524552485937,0.0,0.971616363897645
0.2,132.95391056043928,40.35342333304072,107.2551514904501,141.87414098142747,49.27365375402749,127.64424959556496,33.769443736597886,156.74119168307354,108.74185656061456,148.03334770067983,0.9117780783164717
0.2,409.1227987940933,332.0416917749168,151.46707043628595,164.6732740864248,311.2890860389836,233.6689502993925,236.3640939014633,277.8693053733261,175.99287721511365,298.6219111092593,0.9391676774955388
0.2,338.23726531193614,219.89358287928795,44.60848340033299,192.8660899955577,50.38134595802187,12.85773933303718,16.006573455414205,198.63895255324653,88.69216111360257,45.658094774458085,0.8415457954533347
0.2,450.0242257873698,158.94958387036482,144.11048447851724,165.22766438230076,286.50876518105173,103.58832844693475,120.710366206758,134.40799641461777,290.50390732501205,121.56646809474935,0.8653322467273351
0.2,560.1703276938043,246.05906970127063,143.98078726438143,133.26886873705206,104.91379028235896,197.22532347374624,132.63875588250465,251.7300853922101,316.9467658380012,170.1304707281501,0.7316352996703497
0.2,556.9947328666724,363.3479659261104,347.73129117283867,316.84497888303605,315.1097927993381,106.1933883222431,336.9731374539196,359.18351932523734,271.3831034901799,393.1931665656925,0.6677301296999959
0.2,655.9156333431064,11.520766393613892,289.9392875726279,202.7654885276112,314.1328969992147,154.76229522088536,294.5475941300719,482.3360863459843,85.25367131274642,311.0606926275854,0.7000370427067865
0.2,621.7114745595264,304.1071731054397,304.52895836633684,194.8647905335828,558.4436854252458,449.2013028533888,168.29231909718578,399.4306420677551,228.60761140519767,142.9852034434718,0.6751327152436368
0.2,742.0780377321213,490.7585052489521,619.6168837221402,438.6668203342583,691.8141312354862,145.7653288402368,493.95711748055567,828.4405679854264,488.01683762186246,342.2515087816226,0.5234310677705861
0.2,704.2071266957294,324.8605139209502,782.8521561734286,671.8238792637368,651.777107043931,271.9164744686416,589.0666913819763,427.6644740225164,273.4585338701653,693.4127108850629,0.6944522570889506
0.2,1057.476722504822,341.4249805261505,802.9297354026683,356.9191449584572,440.4769602898165,604.825775875336,389.56756286938577,507.4338851579924,579.3710771651207,588.2248854121526,0.6630253734709786
0.2,786.9941059490103,528.8744794565591,539.7046735751255,942.2268883151008,1181.0928363745477,513.8325431807779,502.4006716111813,950.6503726295384,741.2666196706282,542.7130608302803,0.79822163316433
0.2,810.294155070472,825.33593518881,822.7199734291,750.7810250370509,1341.334392291795,398.2801779159956,660.5303443270185,833.1838204679443,899.8908453405735,888.119017421872,0.7036243975064377
0.2,1520.4193079758695,1014.1013601149888,534.1617713322482,943.0263370433483,937.1644794704266,1178.9661043533376,597.90947243774,966.4737673350209,1137.200369146287,822.8582567985039,0.7339582087744879
0.2,1672.5317761972208,1362.8939692335969,1209.2941122358911,1332.0114583028392,1079.262487264289,1188.1639731780056,525.8153834789156,1402.7161543811444,1273.4972270656187,1123.960858348278,0.7500676178642665
0.2,2231.6459848327577,1572.7097315623994,1699.2182111267398,1764.747783275173,1842.109083728179,1387.042610475173,1514.4612229860174,1860.311742658299,1384.3122116356544,1320.6029053802292,0.6612667032813783
0.2,2310.5981261143584,1922.4856935180696,2515.8192206104804,2187.2528050700603,3019.833722119084,1421.661157208881,1820.4068071365812,2287.205047985265,2399.917151698165,2095.80713601997,0.5525249130712094
0.2,3003.382362025262,2058.040624580558,2510.357245367501,2938.9272435631187,2150.76553184188,1576.3234234424706,1830.7515226351247,2917.442204075738,3217.1019653470844,1956.2693849034931,0.5601010204217014
0.225,223.50971536184085,45.31710742657575,136.15637706446103,111.95991246565634,134.92604835604564,80.58653040110401,116.47111772984066,190.4958950194027,212.02664741664412,100.2717897357244,0.8247662403650454
0.225,240.11990707058197,188.02777847055768,244.5849466648688,250.53833279058512,226.97284604295575,172.89625540102833,105.42454597623698,0.0,359.18762958491885,168.9273313172152,0.7810588398643363
0.225,427.8045480247917,275.53972472527664,285.5642771489114,313.7413974748006,299.1109696132805,333.24863462349106,163.10217727101028,309.677389735489,266.5989076987928,320.2438098576956,0.8336496532846075
0.225,409.1227987940933,332.0416917749168,151.46707043628595,164.6732740864248,311.2890860389836,233.6689502993925,236.3640939014633,277.8693053733261,175.99287721511365,298.6219111092593,0.8326921862102807
0.225,497.7854730362972,270.5422589419974,316.9121580342124,335.3372835013171,333.1876855301551,356.52617778848816,257.3375856905721,358.06160491074786,222.32984730307152,335.030198076866,0.6972630871582721
0.225,605.9676083356218,237.9178679148536,378.23683145027286,490.29483277480784,296.7401032142428,188.6254919656431,426.214744040836,299.36902993153524,328.2872238217387,340.44600988920985,0.8245197440059927
0.225,604.0424639795557,410.6520072988152,97.9060809313956,474.6542156815298,522.0504456730508,283.6854641828376,195.81216186278888,446.9775850295443,480.8814575782251,291.2965376121339,0.8684417707442
0.225,653.0618276237387,391.1684325869135,370.7370329741137,220.28763582529947,338.046793593628,474.7514310029217,139.6764773529729,257.4356351213014,559.4488693978078,257.4356351213014,0.7852449718092277
0.225,699.0645839319263,431.501358697992,439.5970689925159,477.2421218620395,354.5921109000383,218.1793924373515,417.7386511973066,508.4106064959457,467.12248399388665,352.97296884113456,0.7001181046785798
0.225,710.0964437480877,337.92942845870243,560.6960648505578,521.5673941869181,364.60806754754645,40.90724660289531,430.8600212848463,638.9534061778342,516.6763103539614,417.52070174042126,0.8729390368811302
0.225,916.3195213301668,406.6197564845104,522.5253880057979,667.4074274074051,690.6835583276603,257.93753244286256,360.5425177240012,409.9449180445469,795.6636590088268,431.7959797247892,0.9409197834843136
0.225,855.725064041394,865.6329106086015,727.4445242765054,698.2424501836854,818.1795402077643,503.2143124923472,434.9023177395032,794.7135878117506,687.2916723988758,748.3031486285156,0.8786739544765398
0.225,843.636162210112,278.97132057147087,547.2991570247524,878.3675314378858,676.1413331922984,453.7485334596205,748.9651718956956,900.2146830489012,671.0996828205239,720.3958197889771,0.7488796733202973
0.25,293.23571397069685,123.8035440920898,158.74294635519257,136.88587735955284,174.377930016306,33.34399576707075,31.58904862143585,103.3823409428792,91.25725157303452,158.42386505598574,0.8907084191471129
0.25,208.05509276395284,179.60476845111444,208.44217200630487,118.25270853839626,179.21768920876238,134.51003671716012,139.34852724655485,273.27794510018754,253.5369037402592,174.95981754289505,0.9102083319707164
0.25,414.29105044518144,258.1370047117225,217.62645287740045,341.0423200935887,244.0054168625396,170.7566865109469,300.7672947234207,293.9370272629826,391.68050988648935,228.2251437642857,0.9443221441693939
0.25,348.7734938029768,341.1743718493429,266.2313070652326,295.57964012754144,212.5133760136839,82.28014804968838,250.24694709379747,143.3351623668134,140.71477548625018,161.1537931546426,0.843301338754155
0.25,627.9769174426953,308.9998570407275,258.8203930768489,403.4898418148168,347.73488185494926,308.70640988304456,312.81467009061504,180.47000197535272,306.6522797792603,333.0625239707747,0.8709211639441403
0.25,568.2142342606323,285.95998963334034,166.75852527214226,281.0189962919433,350.810527239171,258.7845262556577,180.34625696098465,380.14767520371447,200.11023032657067,182.81675363168003,0.8162583665516217
0.25,555.6244611717915,303.0080049069643,413.34244147634735,342.5307881556995,297.079587419653,419.27085896365634,211.1175338536571,443.3138854399714,462.41656401019145,296.42087436550656,0.8839646218926953
0.25,706.244356996767,185.375513159214,275.5188999503616,387.1076892442392,363.1179169530448,244.25949969213943,247.53083227730264,542.6777277386361,363.11791695304726,456.5326363293556,0.8620823431292292
0.25,725.2795769716945,449.112434075384,370.4301169173393,430.805162261384,437.8164578497235,510.6560286841525,379.3889946135498,623.6157909407524,656.724686774584,375.49383039780514,0.920458161603352
0.25,824.3298221613463,505.5608474534289,453.275989168003,653.1390764848722,777.1047888712823,369.78887674450215,484.89989538902665,708.3754993509239,534.2331890938242,512.7289328635269,0.8298172285604452
0.25,735.1358170160198,461.84452957976896,588.7297701751703,520.4069483161076,745.3398748261366,267.5237765000961,508.4282717564025,653.9470092224578,498.6678686336784,535.9348623749834,0.8914172453042928
0.25,780.6047746426467,754.2976284383901,647.1557966246946,688.7689188023372,627.066703159626,460.6142144490622,544.7970823026819,863.3527072487612,484.05149015830847,764.3421751709228,0.8738477512417712
0.25,1328.083755531148,790.0342713696176,544.7621936568278,791.0669959073571,649.0673719683699,476.08601189724527,409.4752792131415,630.4783302890846,798.2960676715226,698.1217875109278,0.9391192474088602
0.25,852.5782245419057,868.4071416428762,1086.737032690739,566.566067269205,770.7045153989526,528.9041610634489,233.06715869359613,744.5049284732115,994.4926537230152,819.2829161571052,0.9311141893419929
0.25,1208.0050204735442,1152.4367895317612,816.0073913298828,855.2675544952697,1106.5325987537672,641.4506658714522,936.8078933772372,960.9679937867032,1175.9928874309958,1035.8643050560636,0.8825515117549522
0.25,1523.0661553802524,910.2650199380716,1239.0072957221616,1110.063723472868,979.8434821914012,928.7767209045548,861.7515967155664,998.9935176739688,1283.0523773320638,964.5234538053484,0.9153880401320287
0.25,1127.276823581012,1079.0224054491257,1077.6820049454643,930.237949542479,1408.0907290985183,1092.4264104857602,601.8398261449165,1271.3698777248412,1162.127236676264,1304.209690064593,0.8366406301068983
0.25,1659.7620227423422,1333.8758967300334,1104.6269985612023,1459.433754804043,1214.6664696822388,1013.6328205188016,1471.425235631335,1494.7028160607806,1355.0373334840788,1529.2664960923892,0.7023520808996986
0.25,1831.8180948319653,1703.7189273611984,1235.0266793210976,1341.2736358703803,1510.8166516405097,1039.1103055422798,936.6309715656688,1205.6392232542742,1082.0612028707112,1350.3159300447844,0.755610973873429
0.275,382.221312395752,218.6535712820972,129.09685352358727,116.76168296439664,132.6453272460938,196.6868291903869,112.87525936355568,94.62596593351972,159.85029245198166,92.42929172434869,0.7349682530279553
0.275,235.5094659203641,226.27782309247493,189.55639939931677,190.58213749130505,167.40045661238358,154.47615665333956,285.36033719096343,303.4133276099448,236.33005639395253,280.6419419678189,0.7725901930008846
0.275,372.0029033136915,265.8511553801718,157.57637248798133,203.1036777128024,183.5245775383965,264.435798741058,85.3931838931882,355.96219473707026,279.7688289981223,292.5070387501439,0.7802447031227839
