frequency,362.3313368486265,362.4642752919948,362.5972000201262,362.73011102905366,362.86300831481014,362.99589187342855,363.12876170094177,363.2616177933828,363.3944601467846,363.52728875718003,Max_Oxygen_LifeTime
0.2,1.5277044767694006,8.055169059329566,22.36003825089759,5.833053456755893,2.9165267283779466,0.0,7.082993483203584,14.165986966407168,0.0,4.860877880629911,0.45973694591830416
0.2,20.947066749271062,0.0,21.534367686166515,21.338600707201365,20.163998833410464,4.306873537233303,9.005281032396907,5.873009368954505,19.772464875480164,2.349203747581801,0.971616363897645
0.2,14.69699538058512,7.34849769029256,0.0,37.69068170182314,0.0,0.0,9.718980816193389,0.0,41.72050301585453,5.215062876981817,0.9117780783164717
0.2,26.47126330714772,19.251827859743795,21.056686721594776,45.42228135658302,33.69069875455164,0.0,85.42998612761309,0.0,63.77167978540132,18.6502082391268,0.9391676774955388
0.2,58.28163128588016,7.321812975613086,36.316192359040905,45.39524044880113,26.944271750256156,0.0,15.229370989275218,6.736067937564038,31.63023205464853,0.0,0.8415457954533347
0.2,0.0,28.028312946989644,0.0,69.11527169882675,41.086958751837095,8.281092461610577,24.52477382861594,26.11729160969489,38.53893030211077,0.0,0.8653322467273351
0.2,11.604124224474404,36.92221344150947,36.21893318548072,28.834490497178823,39.03205420959573,0.0,47.823057409955126,15.823805760646916,32.70253190533696,0.0,0.7316352996703497
0.2,16.268047345614004,0.0,0.0,37.57144267915616,58.48750355208845,8.134023672807002,46.86746973379273,65.07218938245602,22.852733175981577,21.69072979415201,0.6677301296999959
0.2,10.715444966800726,49.29104684728334,27.431539115009866,45.86210445790711,125.58501501090451,18.43056534289725,65.57852319682044,19.716418738913337,27.431539115009866,0.0,0.7000370427067865
0.2,28.245725583616046,36.24868116564059,40.01477791012273,38.60249163094193,94.62318070511375,0.0,107.33375721774097,21.6550562807723,116.74899907894633,30.59953604891738,0.6751327152436368
0.2,93.330744250934,47.43037822588449,69.36055310451925,29.070231815864688,59.67047583256436,0.0,119.34095166512871,52.53041889533444,83.13066291203411,0.0,0.5234310677705861
0.2,78.02411346502514,103.26720899782738,10.32672089978274,69.99221943186078,109.57798288102794,52.20731121556828,71.13963286516996,52.20731121556828,96.9564351146268,12.621547766401124,0.6944522570889506
0.2,18.52855153005103,27.17520891074151,104.3775069526208,104.3775069526208,104.99512533695584,94.49561280326024,104.3775069526208,67.93802227685377,67.32040389251874,0.0,0.6630253734709786
0.2,100.73144883969664,69.16892820325835,114.83385167725416,85.28596001760981,52.38035339664224,0.0,32.90560662096757,169.90037704295497,95.35910490157949,81.25670206402195,0.79822163316433
0.2,0.0,91.24130715484064,10.94895685858088,32.11694011850391,13.86867868753578,83.21207212521468,173.7234488228166,117.51880361543476,105.10998584237645,99.27054218446663,0.7036243975064377
0.2,69.51432122808518,177.46597301758217,41.7085927368511,122.67233157897384,104.68038961405767,25.352281859654592,161.92747768424547,161.10966214038564,121.85451603511405,98.13786526317908,0.7339582087744879
0.2,241.2796696049523,259.420998146678,266.6775295633683,267.5845959904546,233.11607176117573,11.791863552121727,232.20900533408945,128.80343264625273,165.08608972970418,0.0,0.7500676178642665
0.2,145.2616453760902,170.6570379243577,105.64483300079286,139.166751164506,210.273850299655,87.36015036604026,219.41619161703133,123.92951563554548,263.09626680005147,227.54271723247692,0.6612667032813783
0.2,342.98301910381105,286.0169813287836,157.84339633497183,418.9377361371809,403.5094342397777,233.79811336834172,301.44528322618686,294.3245285043084,207.68867938812085,180.3924529542535,0.5525249130712094
0.2,230.96370127804045,277.6612802249667,200.6733797989532,256.20563584394654,421.5403072506312,217.0806372667921,469.4999829258528,417.75401706574536,302.9032147908728,261.25402275712776,0.5601010204217014
0.225,8.925747567665754,21.742205613544787,31.583414470201895,0.0,33.8720676926803,20.59787900230559,48.74831363878989,43.94214187158525,46.91739106080717,6.179363700691676,0.8247662403650454
0.225,0.0,33.5002667583938,23.53324524349977,26.85558574846445,52.60372466194067,21.87207499101744,65.89308668179936,30.454787962176177,23.53324524349977,11.628191767376356,0.7810588398643363
0.225,0.0,29.634624497472952,52.01178993434028,41.73038959848231,35.3801129204524,36.892083558078575,61.990796142673005,63.805160907824416,65.31713154545058,14.212523993686007,0.8336496532846075
0.225,26.47126330714772,19.251827859743795,21.056686721594776,45.42228135658302,33.69069875455164,0.0,85.42998612761309,0.0,63.77167978540132,18.6502082391268,0.8326921862102807
0.225,30.50417584582796,27.762227455191734,62.036582338144505,42.50020005486142,73.68986299834843,0.0,69.91968396122363,37.01630327358898,52.78250651974725,14.39522905084016,0.6972630871582721
0.225,17.605153503572474,72.25448417091204,35.21030700714495,64.55222951309908,77.389320609454,0.7335480626488532,110.03220939732796,37.41095119509151,45.47997988422889,11.736769002381653,0.8245197440059927
0.225,41.70201807990344,44.79105645619258,66.02819529318045,97.30470885310802,50.96913320877086,0.0,44.40492665915644,36.682330718433576,56.37495036727687,8.108725737759002,0.8684417707442
0.225,62.60693769941571,63.43616866232187,22.389235998466543,122.7261825101129,90.38617495677236,14.92615733231103,70.4846318470243,2.487692888718505,62.19232221796263,64.68001510668113,0.7852449718092277
0.225,49.24493249618194,72.28613944393678,92.616616162544,47.43777901008352,56.021758069051,6.776825572869074,46.082413895509696,47.88956738160812,50.148509239231146,9.939344173541308,0.7001181046785798
0.225,33.25043335654363,58.06418959277022,25.31003136095112,35.73180898016629,145.40861154428782,40.69456022741161,90.32207269986478,66.9971418378118,77.41891945702696,15.384528866460483,0.8729390368811302
0.225,37.11272443338054,59.910540871028594,0.0,63.62181331436665,121.41162707491634,0.0,3.181090665718332,130.95489907207133,59.38035909340887,5.831999553816942,0.9409197834843136
0.225,68.67801978319571,63.43986573193502,77.9902936521036,135.02797109916443,87.88458463781825,37.24909547563158,102.43501255798682,0.0,122.2235945294161,45.39733511092598,0.8786739544765398
0.225,35.63815044388536,147.55444745187623,39.38953470113645,110.04060487936532,22.508305543506545,63.14830166372669,68.77537804960332,81.90522294998213,150.6806009995855,69.40060875914517,0.7488796733202973
0.25,3.5613235975100714,21.36794158506043,30.983515298337625,53.241787782775575,20.299544505807408,13.533029670538273,24.39506664294399,29.9151182190846,21.01180922530942,6.94458101514464,0.8907084191471129
0.25,33.698034506900015,29.16176063097117,13.824834669497442,25.273525880175008,6.4803912513269255,29.16176063097117,38.66633446625065,16.63300421173911,52.05914305232631,0.0,0.9102083319707164
0.25,31.80791251703076,43.111550849529294,31.01928658685644,71.23920902574658,39.69417181877392,50.20918422109813,33.38516437737939,54.415189182027824,36.80254340813476,15.246767983370114,0.9443221441693939
0.25,7.311651964221628,39.48292060679679,15.50070216414985,51.47402982812026,45.03977609960523,17.255498635563043,11.40617706418574,51.47402982812026,33.633599035419486,0.0,0.843301338754155
0.25,53.71354809581965,35.69985818563623,71.72723800600306,79.26023560480705,61.24654569462362,28.494382221562866,83.19049522157434,31.11455529940772,69.76210819761941,0.0,0.8709211639441403
0.25,24.47162000756269,54.457971284435295,52.04527635411222,53.42395917143968,62.385397484068285,52.38994705844408,55.14731269309903,38.94778958950119,51.70060564978034,0.0,0.8162583665516217
0.25,41.90648274418052,49.9936987123557,59.91891830966161,46.31769145409425,38.598076211745216,25.73205080783014,34.55446822765762,71.68214153609826,54.77250814809559,29.77565879191773,0.8839646218926953
0.25,9.736514557945704,56.79633492134995,57.607711134512094,71.40110675826851,27.586791247512835,0.0,97.36514557945706,59.63615166741744,25.152662608026407,35.700553379134256,0.8620823431292292
0.25,92.16620772538133,67.3856707426137,29.99749213703448,84.34077499398101,121.29420733670464,0.0,56.08226790836882,26.95426829704548,91.73146146252574,68.68990953118042,0.920458161603352
0.25,35.296008807310166,102.1231188158174,69.18017726232792,103.06434571734566,60.70913514857348,3.764907606113084,48.94379887947009,39.06091641342325,69.65079071309205,33.41355500425362,0.8298172285604452
