frequency,359.66969389080816,359.80290580582897,359.9361040849543,360.0692887242171,360.2024597196503,360.3356170672868,360.4687607631596,360.60189080330156,360.73500718374567,360.8681099005248,Max_Oxygen_LifeTime
0.2,0.0,0.0,0.0,0.0,13.193811390281189,0.0,1.2499400264476914,4.999760105790766,0.0,0.0,0.45973694591830416
0.2,26.624309139260426,0.0,0.0,8.222213116536306,37.58725996130882,21.925901644096815,31.910017571319475,46.20100703577543,25.84124122339982,0.3915339579303003,0.971616363897645
0.2,3.7927730014413217,4.266869626621487,0.0,0.0,16.830430193895864,13.511753817634707,27.260555947859498,22.045493070877683,16.59338188130578,19.20091331979669,0.9117780783164717
0.2,28.87774178961569,56.5522443379974,12.333202222648367,28.87774178961569,50.53604813182746,38.50365571948759,66.17815826786929,37.9020360988706,68.88544656064576,14.438870894807843,0.9391676774955388
0.2,21.379693888790207,13.765008394152602,0.0,3.807342747318805,53.595670981487785,25.187036636109017,26.065654193182585,55.06003357661041,32.21597709269758,21.96543892683926,0.8415457954533347
0.2,35.035391183737055,1.592517781078957,0.0,0.0,41.40546230805288,35.99090185238443,0.0,67.20425036153199,59.2416614561372,25.480284497263312,0.8653322467273351
0.2,7.736082816316269,21.098407680862557,0.0,9.49428345638815,10.549203840431275,9.845923584402524,23.911528704977563,33.75745228938008,26.373009601078195,92.83299379579525,0.7316352996703497
0.2,30.986756848788577,27.888081163909725,0.0,46.86746973379273,28.275415624519574,18.204719648663293,7.746689212197144,72.4315441340433,18.59205410927315,26.338743321470297,0.6677301296999959
0.2,46.29072225657914,33.43218829641827,3.8575601880482617,1.2858533960160872,34.718041692434355,66.4357587941645,113.5837166480877,16.2874763495371,63.86405200213233,0.0,0.7000370427067865
0.2,28.71648767667632,3.295334651421872,3.76609674448214,0.0,81.44184209942627,55.549926981111554,27.304201397495508,98.86003954265615,26.83343930443524,64.02364465619637,0.6751327152436368
0.2,69.87055717146426,81.60065071119912,4.590036602504951,22.950183012524757,10.20008133889989,28.560227748919694,41.82033348948955,86.19068731370407,51.00040669449945,0.0,0.5234310677705861
0.2,91.79307466473544,9.179307466473544,0.0,29.25904254938442,95.23531496466305,101.5460888478636,50.486191065604494,125.06806423070203,111.87280974764631,25.243095532802247,0.6944522570889506
0.2,98.20132310927046,0.0,0.0,16.058077992710892,101.28941503094563,105.61274372129088,51.262325899807855,155.63983285242864,95.11323118759528,30.26330083241669,0.6630253734709786
0.2,112.81922270046022,32.23406362870292,32.23406362870292,14.773945829822171,124.23545356895916,71.85510017231692,53.72343938117153,84.61441702534516,148.41100129048635,10.744687876234307,0.79822163316433
0.2,88.32158532588576,0.0,108.75963812857006,13.86867868753578,100.00047264170536,30.65707920402646,34.30673149022009,116.05894270095732,145.25616099050632,68.61346298044018,0.7036243975064377
0.2,158.65621550880618,160.29184659652583,44.979854912290406,10.631602070177731,91.59534091230049,94.86660308773976,85.05281656142186,240.43776989478877,184.82631291232065,61.33616578948693,0.7339582087744879
0.2,120.63983480247614,133.33876478168415,148.75889404215104,54.42398562517721,244.00086888621115,170.52848829222194,259.420998146678,190.48394968812025,229.48780605283056,137.8740969171156,0.7500676178642665
0.2,215.3529288093085,149.324908183813,102.59738589500076,107.67646440465424,185.8942734533182,236.68505854985324,228.55853293440765,269.19116101163564,260.0488196942593,248.8748469730216,0.6612667032813783
0.2,344.16981155745736,342.98301910381105,159.03018878861826,321.6207549381757,326.3679247527613,275.3358492459659,318.0603775772365,281.26981151419795,352.4773587329822,335.86226438193256,0.5525249130712094
0.2,333.19353626996,328.14514935677875,359.6975675641614,398.8225661413158,446.7822418165373,469.4999829258528,444.25804835994666,508.6249815030072,474.548369839034,345.8145035529131,0.5601010204217014
0.225,47.37512170530285,37.762778170893576,0.0,19.911283035562068,22.428801580288308,29.06589592547566,45.31533380507229,40.96689268236334,32.27001043694542,56.3008692729686,0.8247662403650454
0.225,0.0,32.39281992340557,3.876063922458786,26.02500062222328,46.78962877825249,32.669681632152624,49.55824586572305,58.41782054562885,86.93457654657564,32.669681632152624,0.7810588398643363
0.225,0.0,26.308289094695372,0.0,4.838306040403747,19.35322416161499,35.98490117550287,42.335177853532784,64.40994916287488,33.565748155300994,29.93701862499818,0.8336496532846075
0.225,28.87774178961569,56.5522443379974,12.333202222648367,28.87774178961569,50.53604813182746,38.50365571948759,66.17815826786929,37.9020360988706,68.88544656064576,14.438870894807843,0.8326921862102807
0.225,3.770179037124804,38.38727746890709,23.649304869237405,27.419483906362206,26.048509711044098,49.6978145802815,44.556661347838585,111.734396918426,84.65765656089332,0.0,0.6972630871582721
0.225,54.64933066733956,12.103543033706076,9.536124814435093,0.0,115.53381986719435,0.0,71.52093610826319,78.85641673475172,55.01610469866399,17.971927534896903,0.8245197440059927
0.225,79.92886798648159,35.52394132732515,35.52394132732515,0.0,68.3449740753973,89.9682427094213,34.751681733252866,90.35437250645744,28.95973477771072,56.37495036727687,0.8684417707442
0.225,35.24231592351215,88.31309754950692,14.096926369404862,62.60693769941571,76.70386406882056,80.43540340189833,103.23925488181794,74.21617118010207,77.53309503172673,38.97385525658992,0.7852449718092277
0.225,109.784574280479,74.99686967308442,11.294709288115122,5.421460458295258,46.082413895509696,23.041206947754848,24.84836043385327,94.87555802016703,84.48442547510112,0.0,0.7001181046785798
0.225,21.8361054878794,8.436677120317041,19.35472986425674,36.72435922961535,72.95244333450617,18.85845473953221,106.2028766910498,124.06878118113296,54.09398859497397,61.04184034111741,0.8729390368811302
0.225,119.8210817420572,0.0,0.0,5.30181777619722,37.11272443338054,37.642906211000266,92.25162930583164,118.230536409198,100.20435597012748,70.51417642342302,0.9409197834843136
0.225,81.48239635294406,69.8420540168092,19.206564854622528,2.3280684672269736,79.1543278857171,20.95261620504276,103.59904679160032,59.36574591428781,112.32930354370146,33.75699277479111,0.8786739544765398
0.225,106.91445133165608,101.28737494577943,28.76061263892503,41.26522682976199,120.0442962320349,40.63999612022015,116.91814268432566,128.17229545607893,247.591360978572,92.53414501219356,0.7488796733202973
0.25,31.69578001783964,16.560154728421832,7.300713374895647,0.0,28.84672113983158,22.614404844188957,25.64152990207252,36.14743451472723,14.601426749791294,9.615573713277191,0.8907084191471129
0.25,14.688886836341032,44.93071267586669,0.0,14.040847711208338,41.69051705020322,18.14509550371539,28.945747589260268,43.8506474673122,47.52286917639745,9.072547751857694,0.9102083319707164
0.25,4.206004960929687,43.63730146964551,14.195266743137694,19.71564825435791,31.28216189691455,63.87870034411963,59.146944763073726,65.98170282458446,42.322924919354975,13.406640812963376,0.9443221441693939
0.25,25.44454883549127,21.642489814096017,0.0,26.90687922833559,64.63500336371919,64.63500336371919,68.7295284636833,77.21104474218039,66.38979983513238,32.75620079971289,0.843301338754155
0.25,48.80072357486053,33.73472837725258,0.0,32.75216347306076,56.66124280839512,102.18675003594956,80.89784377846007,75.65749762277035,39.95763943713413,0.0,0.8709211639441403
0.25,32.05437550286381,31.02036338986821,0.0,10.684791834287935,76.51689636167491,34.4670704331869,63.074738892732015,57.56000762342211,80.30827410932547,44.4625208588111,0.8162583665516217
