frequency,663.317210323713,663.4255797536106,663.5339293496653,663.6422591078258,663.7505690240406,663.8588590942584,663.9671293144279,664.0753796804975,664.1836101884161,664.2918208341321,Max_Oxygen_LifeTime
0.2,0.0,76.65090602028896,0.0,17.669527037144253,0.0,0.0,0.0,0.0,0.0,0.0,0.45973694591830416
0.2,41.56977743320149,4.911197333880787,0.0,106.4677422023323,44.55157581448453,0.0,42.44677695710806,0.0,0.0,0.0,0.971616363897645
0.2,63.50354513989142,115.11344971846432,8.920230420988203,50.123199508408405,70.08752473633425,0.0,0.0,0.0,71.3618433679042,78.15820940294154,0.9117780783164717
0.2,347.94303902712466,387.0226212571266,159.5525012424931,245.5275821484977,153.35367095773412,162.5171592047685,146.6158119525606,168.71598948952743,174.9148197742864,157.9354150812495,0.9391676774955388
0.2,0.0,218.0567629745686,183.15718478489572,196.0149241179329,0.0,90.52898101832191,121.49251655502523,4.72325118356378,83.70650708650795,119.91809949383496,0.8415457954533347
0.2,0.0,243.98903807749008,74.48086425523444,184.34727321410324,64.2076415993401,123.56403916672856,41.09289062357736,241.13536511751957,191.76682291002703,95.59804415901608,0.8653322467273351
0.2,179.26710711910883,223.0599505102433,137.04954586434502,239.12782830123425,0.0,199.11566203739275,0.0,76.24365540039426,200.060831319216,84.75017893680135,0.7316352996703497
0.2,145.7556310305329,189.48232033969117,54.13780581134099,261.3190242047381,248.8256844021212,122.85117472573316,55.52595467829792,65.93707118047833,217.93937211231852,323.43868600108203,0.6677301296999959
0.2,236.94376216200243,334.4862509612688,111.75143401805911,164.7469594286846,121.73609822585836,32.25814590212096,144.0095799201801,184.71628784428304,181.26005792619807,77.95718593012093,0.7000370427067865
0.2,327.7271477155735,468.603424854568,29.9467535235602,511.625521465878,82.66991113545988,91.52740161425794,0.0,208.36191888222987,318.86965723677264,314.651804627818,0.6751327152436368
0.2,175.9236727382197,540.1085225365563,111.03753889710862,230.75702528000005,0.0,106.92503745647416,183.23478641045767,332.19872748229807,166.32783604340597,451.9182138651864,0.5234310677705861
0.2,206.6359598041495,421.4962364164247,190.70134598840488,340.79512773669137,364.4400385600515,203.551841001102,137.7573065360997,280.654811077274,517.1039193108788,468.7860580631415,0.6944522570889506
0.2,429.9630629964696,622.5333923694036,462.05811789195616,253.99362408671536,278.8949597814924,157.7084594002484,242.9263637779264,245.13981583968345,280.0016858123728,489.1729056484865,0.6630253734709786
0.2,271.3565304151421,887.4742402712466,250.29781962904343,566.7801588715336,368.2266000311896,519.247640240057,98.07342451811172,447.6480235673272,755.7068784953834,659.438486330362,0.79822163316433
0.2,241.32247233333857,514.6904762231322,267.48208993044733,733.7772735989249,94.17462334959512,565.0477400975706,370.81257943902966,41.85538815537317,378.660464718164,567.6637018572762,0.7036243975064377
0.2,548.8164152645453,797.9453621136049,448.4321043283061,723.9394102554965,474.0777312098235,508.516144450726,546.6182186747002,419.1228164637071,449.89756872153777,468.2158736369017,0.7339582087744879
0.2,508.7487327013897,449.4218038080981,896.4055146479782,813.5103537285777,304.761621027188,1000.4308146252588,738.7421693699129,511.9995233256785,707.8596584391554,347.0218991429592,0.7500676178642665
0.2,402.2787623556613,1456.2127144096353,1361.5588879730017,1432.5492578004723,163.82393037108392,911.9532123990329,468.718467450599,435.95368137638224,598.867478800962,834.5919119460146,0.6612667032813783
0.2,945.2930207619312,1012.2822899497824,1168.5905847214335,950.60962942763,214.7909900943885,1189.8570193842434,594.396848825556,1240.896462574991,862.3539255769689,904.8867949025812,0.5525249130712094
0.2,1605.7240037936297,2323.7766392928856,1369.388569432446,1544.6612599873893,921.5951148533854,1260.8325804435835,949.8649036525716,902.3716584699343,1524.3070120519808,2105.533869763188,0.5601010204217014
0.225,80.38147561636879,296.3041639429903,55.569846663357055,234.37761895282785,20.505478473562626,137.79681534234552,54.54457273967824,136.1563770644597,232.32707110547292,121.80254213296584,0.8247662403650454
0.225,0.0,283.5300142372669,248.0577552382032,217.54665134390336,114.10656740957296,247.06552421725075,100.46339087147308,94.75806250099276,171.6559666248365,172.89625540102665,0.7810588398643363
