frequency,965.9977250943193,966.0904024451248,966.1830574276105,966.2756900387768,966.3683002756243,966.460888135153,966.5534536143637,966.6459967102566,966.7385174198322,966.8310157400908,Max_Oxygen_LifeTime
0.2,8.04307008274275,1.4298791258209331,0.0,0.0,0.0,0.0,0.0,1.9660837980037835,0.0,0.0,0.45973694591830416
0.2,16.62823093805163,0.0,0.0,3.527200502010952,0.0,21.415145905066492,0.0,0.0,0.0,0.0,0.971616363897645
0.2,0.0,7.321680659804938,15.558571402085496,28.98165261172788,0.0,34.167843079089714,0.0,0.0,0.0,0.0,0.9117780783164717
0.2,47.22962523524935,1.548512302795061,0.0,23.227684541925917,0.0,3.484152681288887,0.0,12.388098422360487,0.0,0.0,0.9391676774955388
0.2,65.20597584760134,5.653697327826705,0.0,0.0,0.0,0.0,0.0,29.776139259887312,0.0,0.0,0.8415457954533347
0.2,64.35415781502971,13.526670113987135,0.0,17.215761963256355,5.738587321085452,13.93656920835038,0.0,0.0,0.0,0.0,0.8653322467273351
0.2,78.742708811688,0.0,0.0,21.26958226522607,0.0,39.823898709359455,0.0,0.0,0.0,0.0,0.7316352996703497
0.2,130.1036011593392,51.84204797153746,39.38001720914865,5.981774765946629,41.87242336162641,27.91494890775094,0.0,0.0,0.0,0.0,0.6677301296999959
0.2,45.2320974574526,51.29981784808648,0.0,17.099939282695498,14.341884559680093,51.29981784808648,0.0,0.0,14.893495504283171,0.0,0.7000370427067865
0.2,96.93578704042504,18.781308739082352,0.0,18.17546007007969,21.810552084095637,15.752065394069067,0.0,0.0,0.0,0.0,0.6751327152436368
0.2,137.17740987897915,64.32242185712899,0.0,47.2572895276866,0.0,139.14646360929942,0.0,20.34688854664284,0.0,0.0,0.5234310677705861
0.2,112.22670066823596,67.18835368953599,14.028337583529494,59.805018119257305,76.78668993089828,72.35668858873107,0.0,78.263357044954,27.31834161003112,0.0,0.6944522570889506
0.2,239.24858812276452,104.919646618621,0.0,48.48559427072636,0.0,10.332995500318733,0.0,0.0,0.0,0.0,0.6630253734709786
0.2,154.6997192276531,53.58314297270666,0.0,92.47413383999374,123.58692653382342,79.51047021756472,0.0,0.0,0.0,13.8279078639243,0.79822163316433
0.2,410.51175294959,118.3626564568612,18.787723247120823,160.63503376288304,3.757544649424165,83.60536844968767,0.0,0.0,66.69641752727892,37.575446494241646,0.7036243975064377
0.2,593.6044359714041,173.66087222567674,178.92332289918207,76.83177983317819,115.7739148171178,115.7739148171178,24.207273098124634,30.52221390633106,94.7241121230964,0.0,0.7339582087744879
0.2,693.4069828796942,221.79684637565973,231.1356609598981,142.41692240963417,179.7721807465874,152.92308881690226,0.0,57.20023932845963,110.89842318782988,190.2783471538555,0.7500676178642665
0.2,1213.1809184219842,547.7616431237191,262.76871185648577,386.9628791518397,337.2852122336982,251.0029486390312,0.0,0.0,62.75073715975779,14.38037726577783,0.6612667032813783
0.2,1965.6943802892647,928.6264049851384,659.8134982789142,484.1687012833698,456.6764721884152,456.6764721884152,161.8986824480669,106.9142242581574,74.83995698071018,96.22280183234166,0.5525249130712094
0.2,2377.9153516392257,1149.9754569402814,646.4551297489153,665.946239188581,493.77477247153325,472.65940391189525,38.98221887933157,341.0944151941512,206.2809082364629,118.57091575796686,0.5601010204217014
0.225,19.145028750334912,3.2399279423643703,0.0,0.0,5.007161365472208,0.0,0.0,0.0,0.0,0.0,0.8247662403650454
0.225,26.36679166802438,0.0,0.0,0.0,18.52801576671984,5.700927928221488,0.0,12.470779842984506,0.0,0.0,0.7810588398643363
0.225,15.177513679771186,0.0,0.0,0.0,9.34000841832073,27.630858237532163,0.0,0.0,0.0,0.0,0.8336496532846075
0.225,47.22962523524935,1.548512302795061,0.0,23.227684541925917,0.0,3.484152681288887,0.0,12.388098422360487,0.0,0.0,0.8326921862102807
0.225,23.37802570389781,6.175327544425837,0.0,52.04918930301776,0.0,30.435542897527338,0.0,12.350655088851674,0.0,19.849267107083048,0.6972630871582721
0.225,57.114531945921975,25.01710903416417,0.0,1.888083700691636,2.832125551037453,8.49637665311236,0.0,0.4720209251729089,0.0,0.0,0.8245197440059927
0.225,74.53963277157844,48.69922674409791,0.0,0.0,0.0,75.0365636567223,0.0,0.0,0.0,27.33119868291209,0.8684417707442
0.225,120.59148034934071,13.87335614638433,0.0,0.0,6.936678073192165,0.0,0.0,8.537449936236511,0.5335906210147819,0.0,0.7852449718092277
0.225,105.82032950850042,59.88732933722826,18.024341839359963,50.58444322659086,45.35156978935732,44.770139407442485,0.0,20.350063367019317,28.49008871382704,0.0,0.7001181046785798
0.225,68.33905324582766,49.178571027371305,24.269944143378048,0.0,17.88311673722593,17.88311673722593,0.0,0.0,0.0,23.63126140276283,0.8729390368811302
0.225,126.22901646407868,0.0,0.0,0.0,48.444649561889655,38.20986444318058,0.0,0.0,0.0,0.0,0.9409197834843136
0.225,190.25327737949945,51.682976925927015,0.0,49.43589097262584,133.3270998958697,29.96114604401566,0.0,44.94171906602349,2.247085953301174,7.490286511003915,0.8786739544765398
0.225,151.27279228839708,44.25533816947787,0.0,45.0599806816502,95.75245894850666,28.16248792603137,0.0,0.0,0.0,46.669265705994846,0.7488796733202973
0.25,21.312140141682963,0.0,0.0,2.062465175001577,0.2291627972223974,4.124930350003154,0.0,0.0,0.0,4.583255944447949,0.8907084191471129
0.25,19.737902259606088,1.389993116873668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9102083319707164
0.25,29.77111793258551,0.0,0.0,0.0,0.0,9.134320274770554,0.0,0.0,0.3383081583248353,0.0,0.9443221441693939
0.25,26.34730598087524,15.43199350308407,0.0,2.258340512646449,22.58340512646449,34.251497775137814,0.0,29.35842666440384,13.550043075878694,2.258340512646449,0.843301338754155
0.25,36.67092953632687,29.083840666742,0.0,0.0,24.44728635755125,0.0,0.0,0.0,0.0,0.0,0.8709211639441403
0.25,78.9563469881483,36.37314861251775,0.0,0.8871499661589696,0.0,0.0,0.0,0.0,46.5753732233459,0.0,0.8162583665516217
0.25,26.96583600019621,0.0,0.0,0.0,20.342648210674334,27.43892084230492,0.0,18.45030884223951,0.0,0.0,0.8839646218926953
0.25,135.74639247011305,15.663045285013045,33.93659811752826,0.0,67.35109472555608,4.698913585503913,0.0,3.1326090570026084,7.831522642506521,0.0,0.8620823431292292
0.25,66.58026077701577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.920458161603352
0.25,92.66557812403492,15.141434333992631,9.084860600395578,55.11482097573317,52.69219148229436,0.0,0.0,10.296175347114987,0.0,0.0,0.8298172285604452
