frequency,906.4668322784165,906.5723897952194,906.6779267434557,906.783443120126,906.8889389222306,906.99441414677,907.0998687907447,907.205302851155,907.3107163250013,907.416109209284,Max_Oxygen_LifeTime
0.2,0.0,16.979814619123584,0.0,5.540781612556117,0.0,21.626921778041616,0.0,8.936744536380834,0.0,0.0,0.45973694591830416
0.2,0.0,2.2674860370070404,0.0,4.534972074014081,26.45400376508214,0.0,0.5038857860015645,14.108802008043808,0.0,0.0,0.971616363897645
0.2,0.0,12.507871127166773,0.0,12.812941154658644,0.0,23.49039211687418,0.0,9.762240879739918,20.43969184195545,0.0,0.9117780783164717
0.2,0.0,24.001940693323444,0.0,28.647477601708623,32.13163028299751,0.0,0.0,43.74547255396048,0.0,7.742561513975304,0.9391676774955388
0.2,0.0,0.0,0.0,5.2767841726382585,0.0,4.522957862261364,0.0,44.85266546742519,0.0,0.0,0.8415457954533347
0.2,0.0,38.12061577578193,0.0,0.0,0.0,33.611725737786216,0.0,28.69293660542726,0.0,0.0,0.8653322467273351
0.2,3.620354428123586,13.123784801948002,0.0,0.4525443035154483,0.0,0.0,0.0,19.911949354679727,0.0,0.0,0.7316352996703497
0.2,0.0,64.30407873392627,0.0,71.28281596086401,67.29496611689959,12.960511992884364,6.480255996442183,26.917986446759837,27.416467677255383,0.0,0.6677301296999959
0.2,9.377386058252368,22.064437784123218,0.0,0.0,33.648267620787905,2.758054723015402,0.0,22.064437784123218,0.0,0.0,0.7000370427067865
0.2,0.0,4.846789352021252,0.0,35.745071471156734,0.0,56.949774886249706,15.752065394069067,49.67959085821784,14.540368056063754,0.0,0.6751327152436368
0.2,40.03742584984559,97.13998402913356,0.0,56.44620693584788,0.0,89.26376910785245,0.0,92.54552532505292,0.0,0.0,0.5234310677705861
0.2,2.9533342281114723,50.20668187789502,0.0,77.52502348792615,45.03834697869995,84.17002550117697,0.0,28.79500872408685,0.0,0.0,0.6944522570889506
0.2,27.819603270088898,167.7124654282502,0.0,85.84334723341716,0.0,36.56290715497398,0.0,29.40929488552255,0.0,0.0,0.6630253734709786
0.2,0.0,68.27529507812622,0.0,68.27529507812622,41.48372359177289,80.37471445905999,0.0,99.3880877719559,0.0,55.3116314556972,0.79822163316433
0.2,129.6352904051337,3.757544649424165,0.0,52.60562509193832,0.0,96.75677472267223,0.0,73.27212066377122,0.0,0.0,0.7036243975064377
0.2,9.47241121230964,0.0,0.0,15.787352020516066,54.7294870044557,0.0,0.0,99.98656279660176,0.0,0.0,0.7339582087744879
0.2,0.0,0.0,0.0,89.8860903732937,0.0,80.54727578905539,0.0,0.0,117.90253412600862,0.0,0.7500676178642665
0.2,36.60459667652538,7.843842144969724,0.0,26.14614048323241,28.76075453155566,169.9499131410107,0.0,159.49145694771772,0.0,0.0,0.6612667032813783
0.2,39.71099758160131,108.4415703189882,0.0,64.14853455489444,152.734606083082,96.22280183234166,71.78526485904852,129.8244151706197,0.0,0.0,0.5525249130712094
0.2,0.0,115.32239751802256,24.36388679958223,297.2394189549032,134.81350695768836,121.81943399791116,0.0,167.29868935713134,51.97629183910876,27.61240503952653,0.5601010204217014
0.225,0.0,22.67949559655059,0.0,5.890778077026127,13.843328481011396,7.3634725962826595,0.0,6.479855884728741,0.0,0.0,0.8247662403650454
0.225,20.66586373980289,0.0,0.0,26.01048367251054,0.0,2.850463964110744,0.0,57.721895273242566,0.0,0.0,0.7810588398643363
0.225,0.0,11.675010522900912,0.0,35.41419858613277,0.0,2.7241691220102133,4.280837191730335,55.261716475064325,0.0,0.0,0.8336496532846075
0.225,0.0,24.001940693323444,0.0,28.647477601708623,32.13163028299751,0.0,0.0,43.74547255396048,0.0,7.742561513975304,0.8326921862102807
0.225,10.145180965842446,56.90123237363807,0.0,59.54780132124913,12.791749913453518,44.99167210938824,0.0,51.16699965381408,5.734232719823991,0.0,0.6972630871582721
